  1465    1.8312498e+01    1.0051394e+04
  1470    1.8374998e+01    1.0089669e+04
  1475    1.8437498e+01    1.0128017e+04
  1480    1.8499998e+01    1.0166439e+04
  1485    1.8562498e+01    1.0204934e+04
  1490    1.8624998e+01    1.0243503e+04
  1495    1.8687498e+01    1.0282145e+04
  1500    1.8749998e+01    1.0320861e+04
  1505    1.8812498e+01    1.0359650e+04
  1510    1.8874998e+01    1.0398512e+04
  1515    1.8937498e+01    1.0437449e+04
  1520    1.8999998e+01    1.0476458e+04
  1525    1.9062498e+01    1.0515541e+04
  1530    1.9124998e+01    1.0554698e+04
  1535    1.9187498e+01    1.0593928e+04
  1540    1.9249998e+01    1.0633232e+04
  1545    1.9312498e+01    1.0672609e+04
  1550    1.9374998e+01    1.0712059e+04
  1555    1.9437498e+01    1.0751583e+04
  1560    1.9499998e+01    1.0791181e+04
  1565    1.9562498e+01    1.0830852e+04
  1570    1.9624998e+01    1.0870596e+04
  1575    1.9687498e+01    1.0910414e+04
  1580    1.9749998e+01    1.0950306e+04
  1585    1.9812498e+01    1.0990271e+04
  1590    1.9874998e+01    1.1030310e+04
  1595    1.9937498e+01    1.1070422e+04
  1600    1.9999998e+01    1.1110607e+04
  1605    2.0062498e+01    1.1150866e+04
  1610    2.0124998e+01    1.1191199e+04
  1615    2.0187498e+01    1.1231605e+04
  1620    2.0249998e+01    1.1272085e+04
  1625    2.0312498e+01    1.1312638e+04
  1630    2.0374998e+01    1.1353264e+04
  1635    2.0437498e+01    1.1393965e+04
  1640    2.0499998e+01    1.1434739e+04
  1645    2.0562498e+01    1.1475586e+04
  1650    2.0624998e+01    1.1516507e+04
  1655    2.0687498e+01    1.1557502e+04
  1660    2.0749998e+01    1.1598570e+04
  1665    2.0812498e+01    1.1639713e+04
  1670    2.0874998e+01    1.1680929e+04
  1675    2.0937498e+01    1.1722220e+04
  1680    2.0999998e+01    1.1763584e+04
  1685    2.1062498e+01    1.1805024e+04
  1690    2.1124998e+01    1.1846539e+04
  1695    2.1187498e+01    1.1888130e+04
  1700    2.1249998e+01    1.1929797e+04
  1705    2.1312498e+01    1.1971542e+04
  1710    2.1374998e+01    1.2013367e+04
  1715    2.1437498e+01    1.2055274e+04
  1720    2.1499998e+01    1.2097265e+04
  1725    2.1562498e+01    1.2139345e+04
  1730    2.1624998e+01    1.2181518e+04
  1735    2.1687498e+01    1.2223791e+04
  1740    2.1749998e+01    1.2266173e+04
  1745    2.1812498e+01    1.2308673e+04
  1750    2.1874998e+01    1.2351304e+04
  1755    2.1937498e+01    1.2394080e+04
  1760    2.1999998e+01    1.2437014e+04
  1765    2.2062498e+01    1.2480117e+04
  1770    2.2124998e+01    1.2523393e+04
  1775    2.2187498e+01    1.2566828e+04
  1780    2.2249998e+01    1.2610380e+04
  1785    2.2312498e+01    1.2653968e+04
  1790    2.2374998e+01    1.2697458e+04
  1795    2.2437498e+01    1.2740677e+04
  1800    2.2499998e+01    1.2783430e+04
  1805    2.2562498e+01    1.2825540e+04
  1810    2.2624998e+01    1.2866877e+04
  1815    2.2687498e+01    1.2907370e+04
  1820    2.2749998e+01    1.2947005e+04
  1825    2.2812498e+01    1.2985803e+04
  1830    2.2874998e+01    1.3023811e+04
  1835    2.2937498e+01    1.3061083e+04
  1840    2.2999998e+01    1.3097672e+04
  1845    2.3062498e+01    1.3133631e+04
  1850    2.3124998e+01    1.3169007e+04
  1855    2.3187498e+01    1.3203841e+04
  1860    2.3249998e+01    1.3238169e+04
  1865    2.3312498e+01    1.3272021e+04
  1870    2.3374998e+01    1.3305425e+04
  1875    2.3437498e+01    1.3338404e+04
  1880    2.3499998e+01    1.3370978e+04
  1885    2.3562498e+01    1.3403166e+04
  1890    2.3624998e+01    1.3434983e+04
  1895    2.3687498e+01    1.3466444e+04
  1900    2.3749998e+01    1.3497562e+04
  1905    2.3812498e+01    1.3528347e+04
  1910    2.3874998e+01    1.3558811e+04
  1915    2.3937498e+01    1.3588964e+04
  1920    2.3999998e+01    1.3618813e+04
  1925    2.4062498e+01    1.3648366e+04
  1930    2.4124998e+01    1.3677633e+04
  1935    2.4187498e+01    1.3706618e+04
  1940    2.4249998e+01    1.3735330e+04
  1945    2.4312498e+01    1.3763774e+04
  1950    2.4374998e+01    1.3791955e+04
  1955    2.4437498e+01    1.3819879e+04
  1960    2.4499998e+01    1.3847551e+04
  1965    2.4562498e+01    1.3874976e+04
  1970    2.4624998e+01    1.3902159e+04
  1975    2.4687498e+01    1.3929103e+04
  1980    2.4749998e+01    1.3955813e+04
  1985    2.4812498e+01    1.3982292e+04
  1990    2.4874998e+01    1.4008544e+04
  1995    2.4937498e+01    1.4034573e+04
  2000    2.4999998e+01    1.4060383e+04
  2005    2.5062498e+01    1.4085975e+04
  2010    2.5124998e+01    1.4111354e+04
  2015    2.5187498e+01    1.4136523e+04
  2020    2.5249998e+01    1.4161483e+04
  2025    2.5312498e+01    1.4186239e+04
  2030    2.5374998e+01    1.4210792e+04
  2035    2.5437498e+01    1.4235145e+04
  2040    2.5499998e+01    1.4259300e+04
  2045    2.5562498e+01    1.4283260e+04
  2050    2.5624998e+01    1.4307027e+04
  2055    2.5687498e+01    1.4330604e+04
  2060    2.5749998e+01    1.4353991e+04
  2065    2.5812498e+01    1.4377193e+04
  2070    2.5874998e+01    1.4400209e+04
  2075    2.5937498e+01    1.4423042e+04
  2080    2.5999998e+01    1.4445695e+04
  2085    2.6062498e+01    1.4468168e+04
  2090    2.6124998e+01    1.4490464e+04
  2095    2.6187498e+01    1.4512585e+04
  2100    2.6249998e+01    1.4534531e+04
  2105    2.6312498e+01    1.4556304e+04
  2110    2.6374998e+01    1.4577907e+04
  2115    2.6437498e+01    1.4599340e+04
  2120    2.6499998e+01    1.4620604e+04
  2125    2.6562498e+01    1.4641703e+04
  2130    2.6624998e+01    1.4662636e+04
  2135    2.6687498e+01    1.4683405e+04
  2140    2.6749998e+01    1.4704011e+04
  2145    2.6812498e+01    1.4724456e+04
  2150    2.6874998e+01    1.4744741e+04
