step:0493   kakusan:  -2.1061898e-04   hannou:   3.5506894e-04   dpi:   1.4444998e-04   pp[2,2]:   9.9498087e-01
step:0494   kakusan:  -2.0477774e-04   hannou:   3.4524366e-04   dpi:   1.4046593e-04   pp[2,2]:   9.9512136e-01
step:0495   kakusan:  -1.9915105e-04   hannou:   3.3568018e-04   dpi:   1.3652911e-04   pp[2,2]:   9.9525791e-01
step:0496   kakusan:  -1.9361974e-04   hannou:   3.2637897e-04   dpi:   1.3275925e-04   pp[2,2]:   9.9539065e-01
step:0497   kakusan:  -1.8825532e-04   hannou:   3.1733236e-04   dpi:   1.2907707e-04   pp[2,2]:   9.9551976e-01
step:0498   kakusan:  -1.8305780e-04   hannou:   3.0852863e-04   dpi:   1.2547085e-04   pp[2,2]:   9.9564523e-01
step:0499   kakusan:  -1.7795563e-04   hannou:   2.9996823e-04   dpi:   1.2201263e-04   pp[2,2]:   9.9576724e-01
step:0500   kakusan:  -1.7304420e-04   hannou:   2.9163924e-04   dpi:   1.1859505e-04   pp[2,2]:   9.9588585e-01
step:0501   kakusan:  -1.6822816e-04   hannou:   2.8353807e-04   dpi:   1.1530991e-04   pp[2,2]:   9.9600118e-01
step:0502   kakusan:  -1.6360283e-04   hannou:   2.7565687e-04   dpi:   1.1205405e-04   pp[2,2]:   9.9611324e-01
step:0503   kakusan:  -1.5902518e-04   hannou:   2.6799593e-04   dpi:   1.0897074e-04   pp[2,2]:   9.9622220e-01
step:0504   kakusan:  -1.5459061e-04   hannou:   2.6054340e-04   dpi:   1.0595278e-04   pp[2,2]:   9.9632818e-01
step:0505   kakusan:  -1.5032291e-04   hannou:   2.5329133e-04   dpi:   1.0296841e-04   pp[2,2]:   9.9643117e-01
step:0506   kakusan:  -1.4615060e-04   hannou:   2.4624012e-04   dpi:   1.0008953e-04   pp[2,2]:   9.9653125e-01
step:0507   kakusan:  -1.4204979e-04   hannou:   2.3938586e-04   dpi:   9.7336073e-05   pp[2,2]:   9.9662858e-01
step:0508   kakusan:  -1.3811588e-04   hannou:   2.3271663e-04   dpi:   9.4600757e-05   pp[2,2]:   9.9672318e-01
step:0509   kakusan:  -1.3422966e-04   hannou:   2.2623256e-04   dpi:   9.2002898e-05   pp[2,2]:   9.9681520e-01
step:0510   kakusan:  -1.3053417e-04   hannou:   2.1992171e-04   dpi:   8.9387526e-05   pp[2,2]:   9.9690461e-01
step:0511   kakusan:  -1.2688637e-04   hannou:   2.1378828e-04   dpi:   8.6901928e-05   pp[2,2]:   9.9699152e-01
step:0512   kakusan:  -1.2333394e-04   hannou:   2.0782439e-04   dpi:   8.4490450e-05   pp[2,2]:   9.9707603e-01
step:0513   kakusan:  -1.1992455e-04   hannou:   2.0202201e-04   dpi:   8.2097467e-05   pp[2,2]:   9.9715811e-01
step:0514   kakusan:  -1.1653900e-04   hannou:   1.9638540e-04   dpi:   7.9846403e-05   pp[2,2]:   9.9723798e-01
step:0515   kakusan:  -1.1332035e-04   hannou:   1.9089835e-04   dpi:   7.7578006e-05   pp[2,2]:   9.9731559e-01
step:0516   kakusan:  -1.1012555e-04   hannou:   1.8556509e-04   dpi:   7.5439544e-05   pp[2,2]:   9.9739105e-01
step:0517   kakusan:  -1.0707378e-04   hannou:   1.8037764e-04   dpi:   7.3303854e-05   pp[2,2]:   9.9746436e-01
step:0518   kakusan:  -1.0406972e-04   hannou:   1.7533608e-04   dpi:   7.1266382e-05   pp[2,2]:   9.9753565e-01
step:0519   kakusan:  -1.0116101e-04   hannou:   1.7043241e-04   dpi:   6.9271395e-05   pp[2,2]:   9.9760491e-01
step:0520   kakusan:  -9.8299977e-05   hannou:   1.6566669e-04   dpi:   6.7366716e-05   pp[2,2]:   9.9767226e-01
step:0521   kakusan:  -9.5558171e-05   hannou:   1.6103087e-04   dpi:   6.5472705e-05   pp[2,2]:   9.9773771e-01
step:0522   kakusan:  -9.2864037e-05   hannou:   1.5652506e-04   dpi:   6.3661020e-05   pp[2,2]:   9.9780136e-01
step:0523   kakusan:  -9.0312969e-05   hannou:   1.5214118e-04   dpi:   6.1828199e-05   pp[2,2]:   9.9786317e-01
step:0524   kakusan:  -8.7738037e-05   hannou:   1.4788337e-04   dpi:   6.0145332e-05   pp[2,2]:   9.9792331e-01
step:0525   kakusan:  -8.5282329e-05   hannou:   1.4373948e-04   dpi:   5.8457157e-05   pp[2,2]:   9.9798179e-01
step:0526   kakusan:  -8.2945815e-05   hannou:   1.3970956e-04   dpi:   5.6763743e-05   pp[2,2]:   9.9803853e-01
step:0527   kakusan:  -8.0537793e-05   hannou:   1.3579782e-04   dpi:   5.5260025e-05   pp[2,2]:   9.9809378e-01
step:0528   kakusan:  -7.8320496e-05   hannou:   1.3198791e-04   dpi:   5.3667409e-05   pp[2,2]:   9.9814743e-01
step:0529   kakusan:  -7.6103213e-05   hannou:   1.2828810e-04   dpi:   5.2184889e-05   pp[2,2]:   9.9819964e-01
step:0530   kakusan:  -7.4005125e-05   hannou:   1.2468614e-04   dpi:   5.0680999e-05   pp[2,2]:   9.9825031e-01
step:0531   kakusan:  -7.1883202e-05   hannou:   1.2119034e-04   dpi:   4.9307135e-05   pp[2,2]:   9.9829960e-01
step:0532   kakusan:  -6.9904323e-05   hannou:   1.1778837e-04   dpi:   4.7884041e-05   pp[2,2]:   9.9834746e-01
step:0533   kakusan:  -6.7925452e-05   hannou:   1.1448449e-04   dpi:   4.6559038e-05   pp[2,2]:   9.9839401e-01
step:0534   kakusan:  -6.6018110e-05   hannou:   1.1127046e-04   dpi:   4.5252353e-05   pp[2,2]:   9.9843925e-01
step:0535   kakusan:  -6.4158441e-05   hannou:   1.0814639e-04   dpi:   4.3987937e-05   pp[2,2]:   9.9848324e-01
step:0536   kakusan:  -6.2370294e-05   hannou:   1.0510815e-04   dpi:   4.2737851e-05   pp[2,2]:   9.9852598e-01
step:0537   kakusan:  -6.0606006e-05   hannou:   1.0215583e-04   dpi:   4.1549822e-05   pp[2,2]:   9.9856752e-01
step:0538   kakusan:  -5.8889396e-05   hannou:   9.9285353e-05   dpi:   4.0395949e-05   pp[2,2]:   9.9860793e-01
step:0539   kakusan:  -5.7291989e-05   hannou:   9.6492622e-05   dpi:   3.9200637e-05   pp[2,2]:   9.9864715e-01
step:0540   kakusan:  -5.5623055e-05   hannou:   9.3781848e-05   dpi:   3.8158792e-05   pp[2,2]:   9.9868530e-01
step:0541   kakusan:  -5.4073334e-05   hannou:   9.1144779e-05   dpi:   3.7071441e-05   pp[2,2]:   9.9872237e-01
step:0542   kakusan:  -5.2547457e-05   hannou:   8.8581466e-05   dpi:   3.6034002e-05   pp[2,2]:   9.9875844e-01
step:0543   kakusan:  -5.1093102e-05   hannou:   8.6087821e-05   dpi:   3.4994719e-05   pp[2,2]:   9.9879342e-01
step:0544   kakusan:  -4.9638747e-05   hannou:   8.3668019e-05   dpi:   3.4029268e-05   pp[2,2]:   9.9882746e-01
step:0545   kakusan:  -4.8232079e-05   hannou:   8.1313818e-05   dpi:   3.3081738e-05   pp[2,2]:   9.9886054e-01
step:0546   kakusan:  -4.6873090e-05   hannou:   7.9025260e-05   dpi:   3.2152173e-05   pp[2,2]:   9.9889266e-01
step:0547   kakusan:  -4.5537949e-05   hannou:   7.6802367e-05   dpi:   3.1264419e-05   pp[2,2]:   9.9892396e-01
step:0548   kakusan:  -4.4274329e-05   hannou:   7.4636926e-05   dpi:   3.0362600e-05   pp[2,2]:   9.9895430e-01
step:0549   kakusan:  -4.3010710e-05   hannou:   7.2537201e-05   dpi:   2.9526494e-05   pp[2,2]:   9.9898380e-01
step:0550   kakusan:  -4.1794774e-05   hannou:   7.0494993e-05   dpi:   2.8700215e-05   pp[2,2]:   9.9901253e-01
step:0551   kakusan:  -4.0650364e-05   hannou:   6.8506153e-05   dpi:   2.7855785e-05   pp[2,2]:   9.9904037e-01
step:0552   kakusan:  -3.9458278e-05   hannou:   6.6578970e-05   dpi:   2.7120695e-05   pp[2,2]:   9.9906749e-01
step:0553   kakusan:  -3.8361552e-05   hannou:   6.4701111e-05   dpi:   2.6339561e-05   pp[2,2]:   9.9909383e-01
step:0554   kakusan:  -3.7312508e-05   hannou:   6.2876687e-05   dpi:   2.5564177e-05   pp[2,2]:   9.9911940e-01
step:0555   kakusan:  -3.6239628e-05   hannou:   6.1105726e-05   dpi:   2.4866096e-05   pp[2,2]:   9.9914426e-01
step:0556   kakusan:  -3.5214423e-05   hannou:   5.9384121e-05   dpi:   2.4169698e-05   pp[2,2]:   9.9916846e-01
step:0557   kakusan:  -3.4236913e-05   hannou:   5.7707752e-05   dpi:   2.3470842e-05   pp[2,2]:   9.9919194e-01
step:0558   kakusan:  -3.3259392e-05   hannou:   5.6080768e-05   dpi:   2.2821378e-05   pp[2,2]:   9.9921477e-01
step:0559   kakusan:  -3.2329561e-05   hannou:   5.4499047e-05   dpi:   2.2169488e-05   pp[2,2]:   9.9923694e-01
step:0560   kakusan:  -3.1399726e-05   hannou:   5.2962616e-05   dpi:   2.1562890e-05   pp[2,2]:   9.9925852e-01
step:0561   kakusan:  -3.0541418e-05   hannou:   5.1467352e-05   dpi:   2.0925934e-05   pp[2,2]:   9.9927944e-01
step:0562   kakusan:  -2.9635430e-05   hannou:   5.0017392e-05   dpi:   2.0381960e-05   pp[2,2]:   9.9929982e-01
step:0563   kakusan:  -2.8824805e-05   hannou:   4.8604477e-05   dpi:   1.9779674e-05   pp[2,2]:   9.9931961e-01
step:0564   kakusan:  -2.7990342e-05   hannou:   4.7232774e-05   dpi:   1.9242429e-05   pp[2,2]:   9.9933887e-01
step:0565   kakusan:  -2.7227403e-05   hannou:   4.5898138e-05   dpi:   1.8670731e-05   pp[2,2]:   9.9935752e-01
step:0566   kakusan:  -2.6416777e-05   hannou:   4.4604712e-05   dpi:   1.8187935e-05   pp[2,2]:   9.9937570e-01
step:0567   kakusan:  -2.5701524e-05   hannou:   4.3344255e-05   dpi:   1.7642733e-05   pp[2,2]:   9.9939334e-01
step:0568   kakusan:  -2.4938585e-05   hannou:   4.2120893e-05   dpi:   1.7182309e-05   pp[2,2]:   9.9941051e-01
step:0569   kakusan:  -2.4271012e-05   hannou:   4.0930510e-05   dpi:   1.6659498e-05   pp[2,2]:   9.9942720e-01
step:0570   kakusan:  -2.3579600e-05   hannou:   3.9773113e-05   dpi:   1.6193515e-05   pp[2,2]:   9.9944341e-01
step:0571   kakusan:  -2.2935867e-05   hannou:   3.8648705e-05   dpi:   1.5712838e-05   pp[2,2]:   9.9945915e-01
step:0572   kakusan:  -2.2268296e-05   hannou:   3.7557296e-05   dpi:   1.5288999e-05   pp[2,2]:   9.9947447e-01
step:0573   kakusan:  -2.1648406e-05   hannou:   3.6494752e-05   dpi:   1.4846344e-05   pp[2,2]:   9.9948931e-01
step:0574   kakusan:  -2.1028520e-05   hannou:   3.5465218e-05   dpi:   1.4436698e-05   pp[2,2]:   9.9950373e-01
step:0575   kakusan:  -2.0408632e-05   hannou:   3.4464563e-05   dpi:   1.4055934e-05   pp[2,2]:   9.9951780e-01
step:0576   kakusan:  -1.9860267e-05   hannou:   3.3488664e-05   dpi:   1.3628396e-05   pp[2,2]:   9.9953145e-01
step:0577   kakusan:  -1.9311907e-05   hannou:   3.2541651e-05   dpi:   1.3229748e-05   pp[2,2]:   9.9954468e-01
step:0578   kakusan:  -1.8715860e-05   hannou:   3.1623542e-05   dpi:   1.2907683e-05   pp[2,2]:   9.9955761e-01
step:0579   kakusan:  -1.8239021e-05   hannou:   3.0726053e-05   dpi:   1.2487033e-05   pp[2,2]:   9.9957007e-01
step:0580   kakusan:  -1.7642975e-05   hannou:   2.9861611e-05   dpi:   1.2218637e-05   pp[2,2]:   9.9958229e-01
step:0581   kakusan:  -1.7213821e-05   hannou:   2.9013665e-05   dpi:   1.1799843e-05   pp[2,2]:   9.9959409e-01
step:0582   kakusan:  -1.6689301e-05   hannou:   2.8194630e-05   dpi:   1.1505330e-05   pp[2,2]:   9.9960560e-01
step:0583   kakusan:  -1.6236307e-05   hannou:   2.7396241e-05   dpi:   1.1159937e-05   pp[2,2]:   9.9961674e-01
step:0584   kakusan:  -1.5735624e-05   hannou:   2.6622633e-05   dpi:   1.0887009e-05   pp[2,2]:   9.9962765e-01
step:0585   kakusan:  -1.5354157e-05   hannou:   2.5865542e-05   dpi:   1.0511385e-05   pp[2,2]:   9.9963814e-01
step:0586   kakusan:  -1.4877320e-05   hannou:   2.5137377e-05   dpi:   1.0260056e-05   pp[2,2]:   9.9964839e-01
step:0587   kakusan:  -1.4448166e-05   hannou:   2.4425728e-05   dpi:   9.9775616e-06   pp[2,2]:   9.9965835e-01
step:0588   kakusan:  -1.4042855e-05   hannou:   2.3734736e-05   dpi:   9.6918811e-06   pp[2,2]:   9.9966806e-01
step:0589   kakusan:  -1.3661384e-05   hannou:   2.3060271e-05   dpi:   9.3988847e-06   pp[2,2]:   9.9967748e-01
step:0590   kakusan:  -1.3303757e-05   hannou:   2.2406462e-05   dpi:   9.1027050e-06   pp[2,2]:   9.9968660e-01
step:0591   kakusan:  -1.2922287e-05   hannou:   2.1773323e-05   dpi:   8.8510360e-06   pp[2,2]:   9.9969542e-01
step:0592   kakusan:  -1.2493133e-05   hannou:   2.1160853e-05   dpi:   8.6677182e-06   pp[2,2]:   9.9970406e-01
step:0593   kakusan:  -1.2159348e-05   hannou:   2.0560774e-05   dpi:   8.4014246e-06   pp[2,2]:   9.9971247e-01
step:0594   kakusan:  -1.1825561e-05   hannou:   1.9977224e-05   dpi:   8.1516619e-06   pp[2,2]:   9.9972063e-01
step:0595   kakusan:  -1.1491776e-05   hannou:   1.9410216e-05   dpi:   7.9184401e-06   pp[2,2]:   9.9972856e-01
step:0596   kakusan:  -1.1181831e-05   hannou:   1.8859739e-05   dpi:   7.6779070e-06   pp[2,2]:   9.9973625e-01
step:0597   kakusan:  -1.0848045e-05   hannou:   1.8325800e-05   dpi:   7.4777549e-06   pp[2,2]:   9.9974370e-01
step:0598   kakusan:  -1.0538100e-05   hannou:   1.7808401e-05   dpi:   7.2703006e-06   pp[2,2]:   9.9975097e-01
step:0599   kakusan:  -1.0251999e-05   hannou:   1.7303408e-05   dpi:   7.0514093e-06   pp[2,2]:   9.9975801e-01
step:0600   kakusan:  -9.9182134e-06   hannou:   1.6814953e-05   dpi:   6.8967397e-06   pp[2,2]:   9.9976492e-01
step:0601   kakusan:  -9.6797939e-06   hannou:   1.6334765e-05   dpi:   6.6549701e-06   pp[2,2]:   9.9977160e-01
step:0602   kakusan:  -9.3936915e-06   hannou:   1.5871121e-05   dpi:   6.4774290e-06   pp[2,2]:   9.9977809e-01
step:0603   kakusan:  -9.1552738e-06   hannou:   1.5419884e-05   dpi:   6.2646109e-06   pp[2,2]:   9.9978435e-01
step:0604   kakusan:  -8.8691713e-06   hannou:   1.4985193e-05   dpi:   6.1160213e-06   pp[2,2]:   9.9979049e-01
step:0605   kakusan:  -8.6307527e-06   hannou:   1.4558773e-05   dpi:   5.9280205e-06   pp[2,2]:   9.9979639e-01
step:0606   kakusan:  -8.3446503e-06   hannou:   1.4148901e-05   dpi:   5.8042506e-06   pp[2,2]:   9.9980217e-01
step:0607   kakusan:  -8.1300741e-06   hannou:   1.3747302e-05   dpi:   5.6172271e-06   pp[2,2]:   9.9980778e-01
step:0608   kakusan:  -7.8678122e-06   hannou:   1.3358111e-05   dpi:   5.4902976e-06   pp[2,2]:   9.9981326e-01
step:0609   kakusan:  -7.7009199e-06   hannou:   1.2977192e-05   dpi:   5.2762712e-06   pp[2,2]:   9.9981856e-01
step:0610   kakusan:  -7.4625013e-06   hannou:   1.2608685e-05   dpi:   5.1461830e-06   pp[2,2]:   9.9982369e-01
step:0611   kakusan:  -7.2479247e-06   hannou:   1.2252593e-05   dpi:   5.0046688e-06   pp[2,2]:   9.9982870e-01
step:0612   kakusan:  -7.0333481e-06   hannou:   1.1904775e-05   dpi:   4.8714273e-06   pp[2,2]:   9.9983358e-01
step:0613   kakusan:  -6.8664554e-06   hannou:   1.1565232e-05   dpi:   4.6987770e-06   pp[2,2]:   9.9983829e-01
step:0614   kakusan:  -6.6518787e-06   hannou:   1.1238105e-05   dpi:   4.5862271e-06   pp[2,2]:   9.9984288e-01
step:0615   kakusan:  -6.4611436e-06   hannou:   1.0919252e-05   dpi:   4.4581079e-06   pp[2,2]:   9.9984735e-01
step:0616   kakusan:  -6.2942509e-06   hannou:   1.0608675e-05   dpi:   4.3144246e-06   pp[2,2]:   9.9985164e-01
step:0617   kakusan:  -6.0558323e-06   hannou:   1.0310516e-05   dpi:   4.2546844e-06   pp[2,2]:   9.9985588e-01
step:0618   kakusan:  -5.9127806e-06   hannou:   1.0016493e-05   dpi:   4.1037110e-06   pp[2,2]:   9.9985999e-01
step:0619   kakusan:  -5.7458878e-06   hannou:   9.7307466e-06   dpi:   3.9848587e-06   pp[2,2]:   9.9986398e-01
step:0620   kakusan:  -5.6028366e-06   hannou:   9.4532779e-06   dpi:   3.8504413e-06   pp[2,2]:   9.9986786e-01
step:0621   kakusan:  -5.4597858e-06   hannou:   9.1840884e-06   dpi:   3.7243028e-06   pp[2,2]:   9.9987155e-01
step:0622   kakusan:  -5.2452087e-06   hannou:   8.9273190e-06   dpi:   3.6821102e-06   pp[2,2]:   9.9987525e-01
step:0623   kakusan:  -5.1498414e-06   hannou:   8.6705450e-06   dpi:   3.5207040e-06   pp[2,2]:   9.9987876e-01
step:0624   kakusan:  -4.9591067e-06   hannou:   8.4261910e-06   dpi:   3.4670841e-06   pp[2,2]:   9.9988222e-01
step:0625   kakusan:  -4.8637394e-06   hannou:   8.1859762e-06   dpi:   3.3222373e-06   pp[2,2]:   9.9988556e-01
step:0626   kakusan:  -4.6968457e-06   hannou:   7.9540405e-06   dpi:   3.2571945e-06   pp[2,2]:   9.9988884e-01
step:0627   kakusan:  -4.6014784e-06   hannou:   7.7262448e-06   dpi:   3.1247662e-06   pp[2,2]:   9.9989194e-01
step:0628   kakusan:  -4.4107437e-06   hannou:   7.5108710e-06   dpi:   3.1001273e-06   pp[2,2]:   9.9989504e-01
step:0629   kakusan:  -4.3153764e-06   hannou:   7.2954931e-06   dpi:   2.9801165e-06   pp[2,2]:   9.9989802e-01
step:0630   kakusan:  -4.1961671e-06   hannou:   7.0883975e-06   dpi:   2.8922304e-06   pp[2,2]:   9.9990094e-01
step:0631   kakusan:  -4.0769573e-06   hannou:   6.8854392e-06   dpi:   2.8084821e-06   pp[2,2]:   9.9990374e-01
step:0632   kakusan:  -3.9577485e-06   hannou:   6.6907655e-06   dpi:   2.7330175e-06   pp[2,2]:   9.9990648e-01
step:0633   kakusan:  -3.8623807e-06   hannou:   6.5002305e-06   dpi:   2.6378500e-06   pp[2,2]:   9.9990910e-01
step:0634   kakusan:  -3.7193299e-06   hannou:   6.3179768e-06   dpi:   2.5986471e-06   pp[2,2]:   9.9991173e-01
step:0635   kakusan:  -3.6478043e-06   hannou:   6.1357218e-06   dpi:   2.4879175e-06   pp[2,2]:   9.9991423e-01
step:0636   kakusan:  -3.5285950e-06   hannou:   5.9617491e-06   dpi:   2.4331544e-06   pp[2,2]:   9.9991667e-01
step:0637   kakusan:  -3.4332277e-06   hannou:   5.7919160e-06   dpi:   2.3586886e-06   pp[2,2]:   9.9991906e-01
step:0638   kakusan:  -3.3378603e-06   hannou:   5.6262247e-06   dpi:   2.2883642e-06   pp[2,2]:   9.9992132e-01
step:0639   kakusan:  -3.2186508e-06   hannou:   5.4688157e-06   dpi:   2.2501649e-06   pp[2,2]:   9.9992359e-01
step:0640   kakusan:  -3.1471254e-06   hannou:   5.3114054e-06   dpi:   2.1642802e-06   pp[2,2]:   9.9992573e-01
step:0641   kakusan:  -3.0517579e-06   hannou:   5.1622787e-06   dpi:   2.1105211e-06   pp[2,2]:   9.9992782e-01
step:0642   kakusan:  -2.9325486e-06   hannou:   5.0172939e-06   dpi:   2.0847453e-06   pp[2,2]:   9.9992990e-01
step:0643   kakusan:  -2.8848651e-06   hannou:   4.8723064e-06   dpi:   1.9874417e-06   pp[2,2]:   9.9993187e-01
step:0644   kakusan:  -2.7894973e-06   hannou:   4.7356029e-06   dpi:   1.9461058e-06   pp[2,2]:   9.9993384e-01
step:0645   kakusan:  -2.7179719e-06   hannou:   4.5988991e-06   dpi:   1.8809271e-06   pp[2,2]:   9.9993575e-01
step:0646   kakusan:  -2.6702880e-06   hannou:   4.4663357e-06   dpi:   1.7960477e-06   pp[2,2]:   9.9993753e-01
step:0647   kakusan:  -2.5510790e-06   hannou:   4.3420569e-06   dpi:   1.7909778e-06   pp[2,2]:   9.9993932e-01
step:0648   kakusan:  -2.5033951e-06   hannou:   4.2177776e-06   dpi:   1.7143825e-06   pp[2,2]:   9.9994105e-01
step:0649   kakusan:  -2.4080277e-06   hannou:   4.0976397e-06   dpi:   1.6896118e-06   pp[2,2]:   9.9994272e-01
step:0650   kakusan:  -2.3365019e-06   hannou:   3.9816437e-06   dpi:   1.6451419e-06   pp[2,2]:   9.9994439e-01
step:0651   kakusan:  -2.3126602e-06   hannou:   3.8656472e-06   dpi:   1.5529869e-06   pp[2,2]:   9.9994594e-01
step:0652   kakusan:  -2.2172928e-06   hannou:   3.7579352e-06   dpi:   1.5406423e-06   pp[2,2]:   9.9994749e-01
step:0653   kakusan:  -2.1457674e-06   hannou:   3.6502222e-06   dpi:   1.5044548e-06   pp[2,2]:   9.9994898e-01
step:0654   kakusan:  -2.0980835e-06   hannou:   3.5466514e-06   dpi:   1.4485680e-06   pp[2,2]:   9.9995041e-01
step:0655   kakusan:  -2.0265581e-06   hannou:   3.4472232e-06   dpi:   1.4206652e-06   pp[2,2]:   9.9995184e-01
step:0656   kakusan:  -1.9788743e-06   hannou:   3.3477943e-06   dpi:   1.3689200e-06   pp[2,2]:   9.9995321e-01
step:0657   kakusan:  -1.9073486e-06   hannou:   3.2525077e-06   dpi:   1.3451591e-06   pp[2,2]:   9.9995458e-01
step:0658   kakusan:  -1.9073486e-06   hannou:   3.1572201e-06   dpi:   1.2498714e-06   pp[2,2]:   9.9995583e-01
step:0659   kakusan:  -1.8119812e-06   hannou:   3.0702181e-06   dpi:   1.2582369e-06   pp[2,2]:   9.9995708e-01
step:0660   kakusan:  -1.7404557e-06   hannou:   2.9832156e-06   dpi:   1.2427600e-06   pp[2,2]:   9.9995834e-01
step:0661   kakusan:  -1.7166138e-06   hannou:   2.8962133e-06   dpi:   1.1795995e-06   pp[2,2]:   9.9995953e-01
step:0662   kakusan:  -1.6689302e-06   hannou:   2.8133529e-06   dpi:   1.1444225e-06   pp[2,2]:   9.9996066e-01
step:0663   kakusan:  -1.6212464e-06   hannou:   2.7346350e-06   dpi:   1.1133889e-06   pp[2,2]:   9.9996179e-01
step:0664   kakusan:  -1.5735627e-06   hannou:   2.6559173e-06   dpi:   1.0823547e-06   pp[2,2]:   9.9996287e-01
step:0665   kakusan:  -1.5020371e-06   hannou:   2.5813420e-06   dpi:   1.0793049e-06   pp[2,2]:   9.9996394e-01
step:0666   kakusan:  -1.4781951e-06   hannou:   2.5067664e-06   dpi:   1.0285713e-06   pp[2,2]:   9.9996495e-01
step:0667   kakusan:  -1.4066698e-06   hannou:   2.4363335e-06   dpi:   1.0296638e-06   pp[2,2]:   9.9996597e-01
step:0668   kakusan:  -1.4066698e-06   hannou:   2.3659002e-06   dpi:   9.5923053e-07   pp[2,2]:   9.9996692e-01
step:0669   kakusan:  -1.3351440e-06   hannou:   2.2996101e-06   dpi:   9.6446604e-07   pp[2,2]:   9.9996787e-01
step:0670   kakusan:  -1.3113022e-06   hannou:   2.2333195e-06   dpi:   9.2201725e-07   pp[2,2]:   9.9996877e-01
step:0671   kakusan:  -1.2636184e-06   hannou:   2.1711719e-06   dpi:   9.0755339e-07   pp[2,2]:   9.9996966e-01
step:0672   kakusan:  -1.2397767e-06   hannou:   2.1090241e-06   dpi:   8.6924734e-07   pp[2,2]:   9.9997056e-01
step:0673   kakusan:  -1.2159348e-06   hannou:   2.0468758e-06   dpi:   8.3094085e-07   pp[2,2]:   9.9997139e-01
step:0674   kakusan:  -1.1920929e-06   hannou:   1.9888705e-06   dpi:   7.9677773e-07   pp[2,2]:   9.9997216e-01
step:0675   kakusan:  -1.1205673e-06   hannou:   1.9350086e-06   dpi:   8.1444131e-07   pp[2,2]:   9.9997300e-01
step:0676   kakusan:  -1.1205673e-06   hannou:   1.8770032e-06   dpi:   7.5643578e-07   pp[2,2]:   9.9997377e-01
step:0677   kakusan:  -1.0967254e-06   hannou:   1.8231406e-06   dpi:   7.2641495e-07   pp[2,2]:   9.9997449e-01
step:0678   kakusan:  -1.0251999e-06   hannou:   1.7734212e-06   dpi:   7.4822140e-07   pp[2,2]:   9.9997526e-01
step:0679   kakusan:  -1.0251999e-06   hannou:   1.7195584e-06   dpi:   6.9435856e-07   pp[2,2]:   9.9997598e-01
step:0680   kakusan:  -1.0013580e-06   hannou:   1.6698390e-06   dpi:   6.6848105e-07   pp[2,2]:   9.9997663e-01
step:0681   kakusan:  -9.7751627e-07   hannou:   1.6242624e-06   dpi:   6.4674612e-07   pp[2,2]:   9.9997729e-01
step:0682   kakusan:  -9.2983248e-07   hannou:   1.5786858e-06   dpi:   6.4885330e-07   pp[2,2]:   9.9997795e-01
step:0683   kakusan:  -9.2983248e-07   hannou:   1.5331091e-06   dpi:   6.0327648e-07   pp[2,2]:   9.9997854e-01
step:0684   kakusan:  -8.5830692e-07   hannou:   1.4916756e-06   dpi:   6.3336864e-07   pp[2,2]:   9.9997920e-01
step:0685   kakusan:  -8.5830692e-07   hannou:   1.4460987e-06   dpi:   5.8779170e-07   pp[2,2]:   9.9997979e-01
step:0686   kakusan:  -8.5830692e-07   hannou:   1.4046649e-06   dpi:   5.4635802e-07   pp[2,2]:   9.9998033e-01
step:0687   kakusan:  -7.8678136e-07   hannou:   1.3673744e-06   dpi:   5.8059300e-07   pp[2,2]:   9.9998093e-01
step:0688   kakusan:  -8.1062319e-07   hannou:   1.3259405e-06   dpi:   5.1531731e-07   pp[2,2]:   9.9998146e-01
step:0689   kakusan:  -7.6293946e-07   hannou:   1.2886499e-06   dpi:   5.2571039e-07   pp[2,2]:   9.9998200e-01
step:0690   kakusan:  -7.6293946e-07   hannou:   1.2513591e-06   dpi:   4.8841969e-07   pp[2,2]:   9.9998248e-01
step:0691   kakusan:  -6.9141390e-07   hannou:   1.2182118e-06   dpi:   5.2679786e-07   pp[2,2]:   9.9998301e-01
step:0692   kakusan:  -7.1525574e-07   hannou:   1.1809210e-06   dpi:   4.6566529e-07   pp[2,2]:   9.9998349e-01
step:0693   kakusan:  -6.9141390e-07   hannou:   1.1477734e-06   dpi:   4.5635957e-07   pp[2,2]:   9.9998397e-01
step:0694   kakusan:  -6.6757201e-07   hannou:   1.1146259e-06   dpi:   4.4705388e-07   pp[2,2]:   9.9998444e-01
step:0695   kakusan:  -6.4373017e-07   hannou:   1.0814783e-06   dpi:   4.3774818e-07   pp[2,2]:   9.9998486e-01
step:0696   kakusan:  -6.1988834e-07   hannou:   1.0524740e-06   dpi:   4.3258558e-07   pp[2,2]:   9.9998528e-01
step:0697   kakusan:  -5.9604645e-07   hannou:   1.0234698e-06   dpi:   4.2742337e-07   pp[2,2]:   9.9998569e-01
step:0698   kakusan:  -5.7220461e-07   hannou:   9.9446527e-07   dpi:   4.2226063e-07   pp[2,2]:   9.9998611e-01
step:0699   kakusan:  -5.7220461e-07   hannou:   9.6546103e-07   dpi:   3.9325644e-07   pp[2,2]:   9.9998653e-01
step:0700   kakusan:  -5.7220461e-07   hannou:   9.3645650e-07   dpi:   3.6425192e-07   pp[2,2]:   9.9998689e-01
